60 1684341047 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341048 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341049 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341050 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341051 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341052 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341053 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341054 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341055 14,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341056 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341057 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341058 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341059 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341060 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341061 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341062 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341063 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341064 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341065 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341066 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341067 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341068 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341069 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341070 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341071 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341072 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341073 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341074 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341075 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341076 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341077 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341078 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341079 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341080 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341081 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341082 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341083 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341084 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341085 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341086 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341087 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341088 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341089 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341090 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341091 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341092 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341093 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341094 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341095 16,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341096 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341097 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341098 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341099 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341100 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341101 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341102 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341103 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341104 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341105 16,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341106 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341107 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341108 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341109 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341110 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341111 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341112 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341113 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341114 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341115 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341116 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341117 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341118 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341119 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341120 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341121 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341122 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341123 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341124 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341125 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341126 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341127 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341128 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341129 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341130 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341131 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341132 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341133 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341134 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341135 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341136 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341137 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341138 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341139 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341140 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341141 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341142 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341143 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341144 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341145 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341146 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341147 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341148 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341149 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341150 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341151 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341152 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341153 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341154 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341155 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341156 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341157 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341158 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341159 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341160 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341161 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341162 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341163 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341164 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341165 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341166 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341167 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341168 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341169 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341170 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341171 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341172 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341173 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341174 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341175 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341176 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341177 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341178 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341179 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341180 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341181 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341182 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341183 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341184 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341185 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341186 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341187 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341188 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341189 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341190 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341191 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341192 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341193 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341194 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341195 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341196 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341197 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341198 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341199 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341200 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341201 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341202 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341203 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341204 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341205 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341206 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341207 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341208 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341209 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341210 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341211 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341212 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341213 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341214 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341215 14,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341216 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341217 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341218 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341219 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341220 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341221 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341222 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341223 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341224 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341225 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341226 18,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341227 18,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341228 18,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341229 18,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341230 18,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341231 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341232 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341233 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341234 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341235 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341236 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341237 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341238 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341239 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341240 19,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341241 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341242 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341243 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341244 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341245 15,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341246 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341247 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341248 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341249 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341250 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341251 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341252 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341253 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341254 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341255 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341256 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341257 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341258 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341259 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341260 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341261 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341262 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341263 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341264 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341265 15,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341266 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341267 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341268 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341269 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341270 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341271 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341272 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341273 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341274 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341275 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341276 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341277 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341278 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341279 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341280 17,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341281 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341282 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341283 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341284 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341285 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341286 19,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341287 19,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341288 19,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341289 19,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341290 19,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341291 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341292 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341293 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341294 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341295 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341296 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341297 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341298 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341299 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341300 9,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341301 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341302 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341303 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341304 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341305 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341306 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341307 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341308 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341309 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341310 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684341311 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341312 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341313 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341314 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341315 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684341316 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341317 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341318 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341319 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341320 12,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684341321 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341322 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341323 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341324 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341325 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341326 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341327 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341328 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341329 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341330 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341331 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341332 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341333 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341334 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341335 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684341336 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341337 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684341338 13,000000 -1,000000 -101,000000 0,000000 0,000000
