84 1684339071 0,056622 0,600000 0,053755 0,060466 0,001928
102 1684339071 20,662317 0,200000 20,662317 20,662317 85,386269
77 1684339071 0,049213 0,200000 0,049213 0,049213 0,000484
111 1684339071 25,717490 0,400000 25,624917 25,810063 264,559149
80 1684339071 10,276856 0,200000 10,276856 10,276856 21,122756
54 1684339071 0,106951 0,600000 0,104085 0,111446 0,006869
74 1684339071 20,593590 0,800000 10,276886 25,810137 371,070060
45 1684339072 0,084762 0,800000 0,081622 0,087164 0,005751
90 1684339072 0,181782 0,400000 0,144485 0,219080 0,013774
71 1684339072 0,081733 0,400000 0,078225 0,085242 0,002677
51 1684339072 0,109573 0,400000 0,107378 0,111767 0,004804
93 1684339072 0,044077 0,200000 0,044077 0,044077 0,000389
84 1684339072 0,056622 0,600000 0,053755 0,060466 0,001928
102 1684339072 20,662317 0,200000 20,662317 20,662317 85,386269
77 1684339072 0,049213 0,200000 0,049213 0,049213 0,000484
111 1684339072 25,717490 0,400000 25,624917 25,810063 264,559149
80 1684339072 10,276856 0,200000 10,276856 10,276856 21,122756
54 1684339072 0,106951 0,600000 0,104085 0,111446 0,006869
74 1684339072 20,593590 0,800000 10,276886 25,810137 371,070060
45 1684339073 0,084762 0,800000 0,081622 0,087164 0,005751
90 1684339073 0,181782 0,400000 0,144485 0,219080 0,013774
71 1684339073 0,081733 0,400000 0,078225 0,085242 0,002677
51 1684339073 0,109573 0,400000 0,107378 0,111767 0,004804
93 1684339073 0,044077 0,200000 0,044077 0,044077 0,000389
84 1684339073 0,056622 0,600000 0,053755 0,060466 0,001928
102 1684339073 20,662317 0,200000 20,662317 20,662317 85,386269
77 1684339073 0,049213 0,200000 0,049213 0,049213 0,000484
111 1684339073 25,717490 0,400000 25,624917 25,810063 264,559149
80 1684339073 10,276856 0,200000 10,276856 10,276856 21,122756
54 1684339073 0,106951 0,600000 0,104085 0,111446 0,006869
74 1684339073 20,593590 0,800000 10,276886 25,810137 371,070060
45 1684339074 0,084762 0,800000 0,081622 0,087164 0,005751
90 1684339074 0,181782 0,400000 0,144485 0,219080 0,013774
71 1684339074 0,081733 0,400000 0,078225 0,085242 0,002677
51 1684339074 0,109573 0,400000 0,107378 0,111767 0,004804
93 1684339074 0,044077 0,200000 0,044077 0,044077 0,000389
84 1684339074 0,056622 0,600000 0,053755 0,060466 0,001928
102 1684339074 20,662317 0,200000 20,662317 20,662317 85,386269
77 1684339074 0,049213 0,200000 0,049213 0,049213 0,000484
111 1684339074 25,717490 0,400000 25,624917 25,810063 264,559149
80 1684339074 10,276856 0,200000 10,276856 10,276856 21,122756
54 1684339074 0,106951 0,600000 0,104085 0,111446 0,006869
74 1684339074 20,593590 0,800000 10,276886 25,810137 371,070060
45 1684339075 0,084762 0,800000 0,081622 0,087164 0,005751
90 1684339075 0,181782 0,400000 0,144485 0,219080 0,013774
71 1684339075 0,081733 0,400000 0,078225 0,085242 0,002677
51 1684339075 0,109573 0,400000 0,107378 0,111767 0,004804
93 1684339075 0,044077 0,200000 0,044077 0,044077 0,000389
84 1684339075 0,056622 0,600000 0,053755 0,060466 0,001928
102 1684339075 20,662317 0,200000 20,662317 20,662317 85,386269
77 1684339075 0,049213 0,200000 0,049213 0,049213 0,000484
111 1684339075 25,717490 0,400000 25,624917 25,810063 264,559149
80 1684339075 10,276856 0,200000 10,276856 10,276856 21,122756
54 1684339075 0,106951 0,600000 0,104085 0,111446 0,006869
74 1684339075 20,593590 0,800000 10,276886 25,810137 371,070060
45 1684339076 0,084225 0,800000 0,079972 0,090477 0,005687
114 1684339076 25,514935 0,200000 25,514935 25,514935 130,202382
90 1684339076 0,127111 0,200000 0,127111 0,127111 0,003231
71 1684339076 0,096941 0,200000 0,096941 0,096941 0,001880
51 1684339076 0,125621 0,800000 0,108164 0,144541 0,012866
84 1684339076 0,051181 0,200000 0,051181 0,051181 0,000524
96 1684339076 0,423710 0,400000 0,056000 0,791420 0,125896
105 1684339076 0,095908 0,200000 0,095908 0,095908 0,001840
77 1684339076 0,051952 0,400000 0,050935 0,052969 0,001080
74 1684339076 25,514967 0,200000 25,514967 25,514967 130,202708
45 1684339077 0,084225 0,800000 0,079972 0,090477 0,005687
114 1684339077 25,514935 0,200000 25,514935 25,514935 130,202382
90 1684339077 0,127111 0,200000 0,127111 0,127111 0,003231
71 1684339077 0,096941 0,200000 0,096941 0,096941 0,001880
51 1684339077 0,125621 0,800000 0,108164 0,144541 0,012866
84 1684339077 0,051181 0,200000 0,051181 0,051181 0,000524
96 1684339077 0,423710 0,400000 0,056000 0,791420 0,125896
105 1684339077 0,095908 0,200000 0,095908 0,095908 0,001840
77 1684339077 0,051952 0,400000 0,050935 0,052969 0,001080
74 1684339077 25,514967 0,200000 25,514967 25,514967 130,202708
45 1684339078 0,084225 0,800000 0,079972 0,090477 0,005687
114 1684339078 25,514935 0,200000 25,514935 25,514935 130,202382
90 1684339078 0,127111 0,200000 0,127111 0,127111 0,003231
71 1684339078 0,096941 0,200000 0,096941 0,096941 0,001880
51 1684339078 0,125621 0,800000 0,108164 0,144541 0,012866
84 1684339078 0,051181 0,200000 0,051181 0,051181 0,000524
96 1684339078 0,423710 0,400000 0,056000 0,791420 0,125896
105 1684339078 0,095908 0,200000 0,095908 0,095908 0,001840
77 1684339078 0,051952 0,400000 0,050935 0,052969 0,001080
74 1684339078 25,514967 0,200000 25,514967 25,514967 130,202708
45 1684339079 0,084225 0,800000 0,079972 0,090477 0,005687
114 1684339079 25,514935 0,200000 25,514935 25,514935 130,202382
90 1684339079 0,127111 0,200000 0,127111 0,127111 0,003231
71 1684339079 0,096941 0,200000 0,096941 0,096941 0,001880
51 1684339079 0,125621 0,800000 0,108164 0,144541 0,012866
84 1684339079 0,051181 0,200000 0,051181 0,051181 0,000524
96 1684339079 0,423710 0,400000 0,056000 0,791420 0,125896
105 1684339079 0,095908 0,200000 0,095908 0,095908 0,001840
77 1684339079 0,051952 0,400000 0,050935 0,052969 0,001080
74 1684339079 25,514967 0,200000 25,514967 25,514967 130,202708
45 1684339080 0,084225 0,800000 0,079972 0,090477 0,005687
114 1684339080 25,514935 0,200000 25,514935 25,514935 130,202382
90 1684339080 0,127111 0,200000 0,127111 0,127111 0,003231
71 1684339080 0,096941 0,200000 0,096941 0,096941 0,001880
51 1684339080 0,125621 0,800000 0,108164 0,144541 0,012866
84 1684339080 0,051181 0,200000 0,051181 0,051181 0,000524
96 1684339080 0,423710 0,400000 0,056000 0,791420 0,125896
105 1684339080 0,095908 0,200000 0,095908 0,095908 0,001840
77 1684339080 0,051952 0,400000 0,050935 0,052969 0,001080
74 1684339080 25,514967 0,200000 25,514967 25,514967 130,202708
45 1684339081 0,155770 0,800000 0,086065 0,359025 0,030429
114 1684339081 25,576622 0,200000 25,576622 25,576622 130,832721
90 1684339081 0,195452 0,600000 0,168674 0,237189 0,023458
71 1684339081 0,091148 0,800000 0,083118 0,102158 0,006697
51 1684339081 0,123809 0,600000 0,094708 0,151304 0,009518
84 1684339081 0,068120 0,400000 0,062448 0,073793 0,001869
102 1684339081 20,556597 0,200000 20,556597 20,556597 84,514736
87 1684339081 0,044842 0,200000 0,044842 0,044842 0,000402
117 1684339081 20,413569 0,200000 20,413569 20,413569 83,342758
111 1684339081 26,280202 0,400000 26,086781 26,473622 276,274562
80 1684339081 10,353438 0,200000 10,353438 10,353438 21,438734
54 1684339081 0,119265 0,800000 0,107634 0,128297 0,011439
74 1684339081 21,576816 1,200000 10,353469 26,473693 596,405989
45 1684339082 0,155770 0,800000 0,086065 0,359025 0,030429
114 1684339082 25,576622 0,200000 25,576622 25,576622 130,832721
90 1684339082 0,195452 0,600000 0,168674 0,237189 0,023458
71 1684339082 0,091148 0,800000 0,083118 0,102158 0,006697
51 1684339082 0,123809 0,600000 0,094708 0,151304 0,009518
84 1684339082 0,068120 0,400000 0,062448 0,073793 0,001869
102 1684339082 20,556597 0,200000 20,556597 20,556597 84,514736
87 1684339082 0,044842 0,200000 0,044842 0,044842 0,000402
117 1684339082 20,413569 0,200000 20,413569 20,413569 83,342758
111 1684339082 26,280202 0,400000 26,086781 26,473622 276,274562
80 1684339082 10,353438 0,200000 10,353438 10,353438 21,438734
54 1684339082 0,119265 0,800000 0,107634 0,128297 0,011439
74 1684339082 21,576816 1,200000 10,353469 26,473693 596,405989
45 1684339083 0,155770 0,800000 0,086065 0,359025 0,030429
114 1684339083 25,576622 0,200000 25,576622 25,576622 130,832721
90 1684339083 0,195452 0,600000 0,168674 0,237189 0,023458
71 1684339083 0,091148 0,800000 0,083118 0,102158 0,006697
51 1684339083 0,123809 0,600000 0,094708 0,151304 0,009518
84 1684339083 0,068120 0,400000 0,062448 0,073793 0,001869
102 1684339083 20,556597 0,200000 20,556597 20,556597 84,514736
87 1684339083 0,044842 0,200000 0,044842 0,044842 0,000402
117 1684339083 20,413569 0,200000 20,413569 20,413569 83,342758
111 1684339083 26,280202 0,400000 26,086781 26,473622 276,274562
80 1684339083 10,353438 0,200000 10,353438 10,353438 21,438734
54 1684339083 0,119265 0,800000 0,107634 0,128297 0,011439
74 1684339083 21,576816 1,200000 10,353469 26,473693 596,405989
45 1684339084 0,155770 0,800000 0,086065 0,359025 0,030429
114 1684339084 25,576622 0,200000 25,576622 25,576622 130,832721
90 1684339084 0,195452 0,600000 0,168674 0,237189 0,023458
71 1684339084 0,091148 0,800000 0,083118 0,102158 0,006697
51 1684339084 0,123809 0,600000 0,094708 0,151304 0,009518
84 1684339084 0,068120 0,400000 0,062448 0,073793 0,001869
102 1684339084 20,556597 0,200000 20,556597 20,556597 84,514736
87 1684339084 0,044842 0,200000 0,044842 0,044842 0,000402
117 1684339084 20,413569 0,200000 20,413569 20,413569 83,342758
111 1684339084 26,280202 0,400000 26,086781 26,473622 276,274562
80 1684339084 10,353438 0,200000 10,353438 10,353438 21,438734
54 1684339084 0,119265 0,800000 0,107634 0,128297 0,011439
74 1684339084 21,576816 1,200000 10,353469 26,473693 596,405989
45 1684339085 0,155770 0,800000 0,086065 0,359025 0,030429
114 1684339085 25,576622 0,200000 25,576622 25,576622 130,832721
90 1684339085 0,195452 0,600000 0,168674 0,237189 0,023458
71 1684339085 0,091148 0,800000 0,083118 0,102158 0,006697
51 1684339085 0,123809 0,600000 0,094708 0,151304 0,009518
84 1684339085 0,068120 0,400000 0,062448 0,073793 0,001869
102 1684339085 20,556597 0,200000 20,556597 20,556597 84,514736
87 1684339085 0,044842 0,200000 0,044842 0,044842 0,000402
117 1684339085 20,413569 0,200000 20,413569 20,413569 83,342758
111 1684339085 26,280202 0,400000 26,086781 26,473622 276,274562
80 1684339085 10,353438 0,200000 10,353438 10,353438 21,438734
54 1684339085 0,119265 0,800000 0,107634 0,128297 0,011439
74 1684339085 21,576816 1,200000 10,353469 26,473693 596,405989
45 1684339086 0,097914 0,200000 0,097914 0,097914 0,001917
90 1684339086 0,167591 0,400000 0,160207 0,174976 0,011257
51 1684339086 0,117936 0,400000 0,093884 0,141987 0,005795
93 1684339086 0,050406 0,200000 0,050406 0,050406 0,000508
96 1684339086 0,052566 0,400000 0,052258 0,052874 0,001105
87 1684339086 0,042715 0,200000 0,042715 0,042715 0,000365
99 1684339086 0,137855 0,200000 0,137855 0,137855 0,003801
77 1684339086 0,060601 0,600000 0,049196 0,070795 0,002251
54 1684339086 0,099741 0,200000 0,099741 0,099741 0,001990
45 1684339087 0,097914 0,200000 0,097914 0,097914 0,001917
90 1684339087 0,167591 0,400000 0,160207 0,174976 0,011257
51 1684339087 0,117936 0,400000 0,093884 0,141987 0,005795
93 1684339087 0,050406 0,200000 0,050406 0,050406 0,000508
96 1684339087 0,052566 0,400000 0,052258 0,052874 0,001105
87 1684339087 0,042715 0,200000 0,042715 0,042715 0,000365
99 1684339087 0,137855 0,200000 0,137855 0,137855 0,003801
77 1684339087 0,060601 0,600000 0,049196 0,070795 0,002251
54 1684339087 0,099741 0,200000 0,099741 0,099741 0,001990
45 1684339088 0,097914 0,200000 0,097914 0,097914 0,001917
90 1684339088 0,167591 0,400000 0,160207 0,174976 0,011257
51 1684339088 0,117936 0,400000 0,093884 0,141987 0,005795
93 1684339088 0,050406 0,200000 0,050406 0,050406 0,000508
96 1684339088 0,052566 0,400000 0,052258 0,052874 0,001105
87 1684339088 0,042715 0,200000 0,042715 0,042715 0,000365
99 1684339088 0,137855 0,200000 0,137855 0,137855 0,003801
77 1684339088 0,060601 0,600000 0,049196 0,070795 0,002251
54 1684339088 0,099741 0,200000 0,099741 0,099741 0,001990
45 1684339089 0,097914 0,200000 0,097914 0,097914 0,001917
90 1684339089 0,167591 0,400000 0,160207 0,174976 0,011257
51 1684339089 0,117936 0,400000 0,093884 0,141987 0,005795
93 1684339089 0,050406 0,200000 0,050406 0,050406 0,000508
96 1684339089 0,052566 0,400000 0,052258 0,052874 0,001105
87 1684339089 0,042715 0,200000 0,042715 0,042715 0,000365
99 1684339089 0,137855 0,200000 0,137855 0,137855 0,003801
77 1684339089 0,060601 0,600000 0,049196 0,070795 0,002251
54 1684339089 0,099741 0,200000 0,099741 0,099741 0,001990
45 1684339090 0,097914 0,200000 0,097914 0,097914 0,001917
90 1684339090 0,167591 0,400000 0,160207 0,174976 0,011257
51 1684339090 0,117936 0,400000 0,093884 0,141987 0,005795
93 1684339090 0,050406 0,200000 0,050406 0,050406 0,000508
96 1684339090 0,052566 0,400000 0,052258 0,052874 0,001105
87 1684339090 0,042715 0,200000 0,042715 0,042715 0,000365
99 1684339090 0,137855 0,200000 0,137855 0,137855 0,003801
77 1684339090 0,060601 0,600000 0,049196 0,070795 0,002251
54 1684339090 0,099741 0,200000 0,099741 0,099741 0,001990
45 1684339091 0,081766 0,400000 0,081135 0,082397 0,002674
90 1684339091 0,186278 0,400000 0,180034 0,192522 0,013895
71 1684339091 0,080406 0,400000 0,080100 0,080713 0,002586
51 1684339091 0,120489 0,400000 0,112638 0,128340 0,005832
93 1684339091 0,042775 0,200000 0,042775 0,042775 0,000366
84 1684339091 0,052719 0,600000 0,049295 0,057886 0,001676
105 1684339091 0,096645 0,200000 0,096645 0,096645 0,001868
102 1684339091 20,611988 0,200000 20,611988 20,611988 84,970808
99 1684339091 0,138905 0,200000 0,138905 0,138905 0,003859
77 1684339091 0,050542 0,200000 0,050542 0,050542 0,000511
111 1684339091 25,747982 0,400000 25,694424 25,801540 265,184581
108 1684339091 20,617485 0,200000 20,617485 20,617485 85,016134
54 1684339091 0,112694 0,400000 0,096741 0,128647 0,005182
74 1684339091 23,181422 0,800000 20,612020 25,801614 435,173886
45 1684339092 0,081766 0,400000 0,081135 0,082397 0,002674
90 1684339092 0,186278 0,400000 0,180034 0,192522 0,013895
71 1684339092 0,080406 0,400000 0,080100 0,080713 0,002586
51 1684339092 0,120489 0,400000 0,112638 0,128340 0,005832
93 1684339092 0,042775 0,200000 0,042775 0,042775 0,000366
84 1684339092 0,052719 0,600000 0,049295 0,057886 0,001676
105 1684339092 0,096645 0,200000 0,096645 0,096645 0,001868
102 1684339092 20,611988 0,200000 20,611988 20,611988 84,970808
99 1684339092 0,138905 0,200000 0,138905 0,138905 0,003859
77 1684339092 0,050542 0,200000 0,050542 0,050542 0,000511
111 1684339092 25,747982 0,400000 25,694424 25,801540 265,184581
108 1684339092 20,617485 0,200000 20,617485 20,617485 85,016134
54 1684339092 0,112694 0,400000 0,096741 0,128647 0,005182
74 1684339092 23,181422 0,800000 20,612020 25,801614 435,173886
45 1684339093 0,081766 0,400000 0,081135 0,082397 0,002674
90 1684339093 0,186278 0,400000 0,180034 0,192522 0,013895
71 1684339093 0,080406 0,400000 0,080100 0,080713 0,002586
51 1684339093 0,120489 0,400000 0,112638 0,128340 0,005832
93 1684339093 0,042775 0,200000 0,042775 0,042775 0,000366
84 1684339093 0,052719 0,600000 0,049295 0,057886 0,001676
105 1684339093 0,096645 0,200000 0,096645 0,096645 0,001868
102 1684339093 20,611988 0,200000 20,611988 20,611988 84,970808
99 1684339093 0,138905 0,200000 0,138905 0,138905 0,003859
77 1684339093 0,050542 0,200000 0,050542 0,050542 0,000511
111 1684339093 25,747982 0,400000 25,694424 25,801540 265,184581
108 1684339093 20,617485 0,200000 20,617485 20,617485 85,016134
54 1684339093 0,112694 0,400000 0,096741 0,128647 0,005182
74 1684339093 23,181422 0,800000 20,612020 25,801614 435,173886
51 1684339094 0,120489 0,400000 0,112638 0,128340 0,005832
71 1684339094 0,080406 0,400000 0,080100 0,080713 0,002586
74 1684339094 23,181422 0,800000 20,612020 25,801614 435,173886
105 1684339094 0,096645 0,200000 0,096645 0,096645 0,001868
84 1684339094 0,052719 0,600000 0,049295 0,057886 0,001676
45 1684339094 0,081766 0,400000 0,081135 0,082397 0,002674
111 1684339094 25,747982 0,400000 25,694424 25,801540 265,184581
54 1684339094 0,112694 0,400000 0,096741 0,128647 0,005182
90 1684339094 0,186278 0,400000 0,180034 0,192522 0,013895
77 1684339094 0,050542 0,200000 0,050542 0,050542 0,000511
93 1684339094 0,042775 0,200000 0,042775 0,042775 0,000366
102 1684339094 20,611988 0,200000 20,611988 20,611988 84,970808
99 1684339094 0,138905 0,200000 0,138905 0,138905 0,003859
108 1684339094 20,617485 0,200000 20,617485 20,617485 85,016134
45 1684339095 0,081766 0,400000 0,081135 0,082397 0,002674
90 1684339095 0,186278 0,400000 0,180034 0,192522 0,013895
71 1684339095 0,080406 0,400000 0,080100 0,080713 0,002586
51 1684339095 0,120489 0,400000 0,112638 0,128340 0,005832
93 1684339095 0,042775 0,200000 0,042775 0,042775 0,000366
84 1684339095 0,052719 0,600000 0,049295 0,057886 0,001676
105 1684339095 0,096645 0,200000 0,096645 0,096645 0,001868
102 1684339095 20,611988 0,200000 20,611988 20,611988 84,970808
99 1684339095 0,138905 0,200000 0,138905 0,138905 0,003859
77 1684339095 0,050542 0,200000 0,050542 0,050542 0,000511
111 1684339095 25,747982 0,400000 25,694424 25,801540 265,184581
108 1684339095 20,617485 0,200000 20,617485 20,617485 85,016134
54 1684339095 0,112694 0,400000 0,096741 0,128647 0,005182
74 1684339095 23,181422 0,800000 20,612020 25,801614 435,173886
45 1684339096 0,080986 0,600000 0,079744 0,081674 0,003936
114 1684339096 25,524503 0,200000 25,524503 25,524503 130,300053
90 1684339096 0,127327 0,200000 0,127327 0,127327 0,003242
71 1684339096 0,078701 0,800000 0,077008 0,080319 0,004957
51 1684339096 0,095074 0,200000 0,095074 0,095074 0,001808
84 1684339096 0,050895 0,200000 0,050895 0,050895 0,000518
96 1684339096 0,053975 0,400000 0,052012 0,055937 0,001167
105 1684339096 0,141930 0,200000 0,141930 0,141930 0,004029
77 1684339096 0,049869 0,200000 0,049869 0,049869 0,000497
117 1684339096 20,369697 0,200000 20,369697 20,369697 82,984912
108 1684339096 20,655303 0,200000 20,655303 20,655303 85,328310
80 1684339096 10,583338 0,200000 10,583338 10,583338 22,401409
54 1684339096 0,104926 0,200000 0,104926 0,104926 0,002202
74 1684339096 19,283252 0,800000 10,583368 25,524532 321,015975
45 1684339097 0,080986 0,600000 0,079744 0,081674 0,003936
114 1684339097 25,524503 0,200000 25,524503 25,524503 130,300053
90 1684339097 0,127327 0,200000 0,127327 0,127327 0,003242
71 1684339097 0,078701 0,800000 0,077008 0,080319 0,004957
51 1684339097 0,095074 0,200000 0,095074 0,095074 0,001808
84 1684339097 0,050895 0,200000 0,050895 0,050895 0,000518
96 1684339097 0,053975 0,400000 0,052012 0,055937 0,001167
105 1684339097 0,141930 0,200000 0,141930 0,141930 0,004029
