66 1684324833 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324834 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324835 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324836 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324837 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324838 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324839 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324840 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324841 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324842 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324843 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324844 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324845 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324846 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324847 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324848 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324854 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324855 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324856 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324857 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324858 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324859 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324860 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324861 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324862 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324863 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324864 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324865 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324866 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324867 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324868 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324869 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324870 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324871 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324872 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324873 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324874 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324875 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324876 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324877 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324878 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324879 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324880 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324881 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324882 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324883 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324884 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324885 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324886 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324887 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324888 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324889 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324890 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324891 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324892 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324893 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324894 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324895 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324896 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324897 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324898 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324899 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324900 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324901 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324902 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324903 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324909 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324910 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324911 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324912 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324913 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324914 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324915 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324916 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324917 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324918 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324919 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324920 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324921 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324922 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324923 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324924 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324925 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324926 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324927 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324928 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324929 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324930 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324931 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324932 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324933 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324934 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324935 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324936 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324937 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324938 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324939 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324940 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324941 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324942 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324943 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324944 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324945 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324946 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324947 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324948 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324959 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324960 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324961 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324962 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324963 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324969 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324970 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324971 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324972 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324973 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684324979 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324980 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324981 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324982 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324983 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684324984 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684324985 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684324986 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684324987 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684324988 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684324989 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324990 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324991 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324992 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324993 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324994 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324995 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324996 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324997 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684324998 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325009 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325010 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325011 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325012 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325013 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325014 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325015 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325016 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325017 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325018 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325019 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325020 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325021 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325022 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325023 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325034 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325035 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325036 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325037 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325038 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684325039 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325040 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325041 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325042 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325043 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325044 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325045 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325046 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325047 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325048 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325049 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325050 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325051 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325052 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325053 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325054 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325055 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325056 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325057 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325058 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325059 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325060 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325061 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325062 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325063 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325069 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325070 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325071 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325072 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325073 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325079 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325080 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325081 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325082 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325083 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325084 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684325085 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684325086 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684325087 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684325088 1,000000 -1,000000 -101,000000 0,000000 0,000000
66 1684325089 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325090 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325091 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325092 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325093 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325099 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325100 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325101 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325102 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325103 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325119 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325120 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325121 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325122 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325123 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325129 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325130 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325131 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325132 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325133 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325134 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325135 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325136 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325137 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325138 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325139 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325140 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325141 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325142 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325143 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684325144 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325145 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325146 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325147 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325148 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325154 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325155 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325156 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325157 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325158 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325159 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325160 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325161 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325162 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325163 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325164 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325165 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325166 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325167 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325168 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325169 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325170 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325171 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325172 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325173 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325179 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325180 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325181 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325182 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325183 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325184 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325185 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325186 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325187 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325188 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684325253 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325252 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325251 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325250 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325249 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325248 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325247 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325246 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325245 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325244 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325243 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325242 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325241 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325240 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325239 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325228 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325227 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325226 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325225 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325224 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325223 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325222 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325221 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325220 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325219 0,200000 -1,000000 0,200000 0,200000 0,000000
66 1684325218 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325217 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325216 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325215 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325214 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325213 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325212 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325211 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325210 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325209 0,800000 -1,000000 0,800000 0,800000 0,000000
66 1684325208 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325207 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325206 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325205 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325204 0,400000 -1,000000 0,400000 0,400000 0,000000
66 1684325204 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325205 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325206 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325207 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684325208 0,400000 -1,000000 -101,000000 0,000000 0,000000
