58 1684169716 0,139386 0,200000 0,139386 0,139386 0,003886
39 1684169716 0,077414 0,200000 0,077414 0,077414 0,001199
55 1684169716 0,043127 0,200000 0,043127 0,043127 0,000372
45 1684169716 0,049874 0,200000 0,049874 0,049874 0,000497
79 1684169716 25,603495 0,200000 25,603495 25,603495 131,107792
42 1684169716 25,581243 0,400000 25,558920 25,603566 261,760195
58 1684169717 0,145083 0,200000 0,145083 0,145083 0,004210
61 1684169717 0,042509 0,200000 0,042509 0,042509 0,000361
52 1684169717 0,051288 0,200000 0,051288 0,051288 0,000526
58 1684169718 0,145083 0,200000 0,145083 0,145083 0,004210
61 1684169718 0,042509 0,200000 0,042509 0,042509 0,000361
52 1684169718 0,051288 0,200000 0,051288 0,051288 0,000526
58 1684169719 0,145083 0,200000 0,145083 0,145083 0,004210
61 1684169719 0,042509 0,200000 0,042509 0,042509 0,000361
52 1684169719 0,051288 0,200000 0,051288 0,051288 0,000526
58 1684169720 0,145083 0,200000 0,145083 0,145083 0,004210
61 1684169720 0,042509 0,200000 0,042509 0,042509 0,000361
52 1684169720 0,051288 0,200000 0,051288 0,051288 0,000526
58 1684169721 0,145083 0,200000 0,145083 0,145083 0,004210
61 1684169721 0,042509 0,200000 0,042509 0,042509 0,000361
52 1684169721 0,051288 0,200000 0,051288 0,051288 0,000526
64 1684169722 0,056050 0,200000 0,056050 0,056050 0,000628
73 1684169722 0,092983 0,200000 0,092983 0,092983 0,001729
67 1684169722 0,084349 0,200000 0,084349 0,084349 0,001423
64 1684169723 0,056050 0,200000 0,056050 0,056050 0,000628
73 1684169723 0,092983 0,200000 0,092983 0,092983 0,001729
67 1684169723 0,084349 0,200000 0,084349 0,084349 0,001423
64 1684169724 0,056050 0,200000 0,056050 0,056050 0,000628
73 1684169724 0,092983 0,200000 0,092983 0,092983 0,001729
67 1684169724 0,084349 0,200000 0,084349 0,084349 0,001423
64 1684169725 0,056050 0,200000 0,056050 0,056050 0,000628
73 1684169725 0,092983 0,200000 0,092983 0,092983 0,001729
67 1684169725 0,084349 0,200000 0,084349 0,084349 0,001423
64 1684169726 0,056050 0,200000 0,056050 0,056050 0,000628
73 1684169726 0,092983 0,200000 0,092983 0,092983 0,001729
67 1684169726 0,084349 0,200000 0,084349 0,084349 0,001423
13 1684169727 0,083031 0,200000 0,083031 0,083031 0,001379
58 1684169727 0,157901 0,200000 0,157901 0,157901 0,004987
39 1684169727 0,088607 0,400000 0,080287 0,096928 0,003168
85 1684169727 20,369753 0,200000 20,369753 20,369753 82,985367
79 1684169727 25,650033 0,200000 25,650033 25,650033 131,584839
76 1684169727 20,541978 0,200000 20,541978 20,541978 84,394573
42 1684169727 22,187317 0,600000 20,369789 25,650102 298,966444
13 1684169728 0,083031 0,200000 0,083031 0,083031 0,001379
58 1684169728 0,157901 0,200000 0,157901 0,157901 0,004987
39 1684169728 0,088607 0,400000 0,080287 0,096928 0,003168
85 1684169728 20,369753 0,200000 20,369753 20,369753 82,985367
79 1684169728 25,650033 0,200000 25,650033 25,650033 131,584839
76 1684169728 20,541978 0,200000 20,541978 20,541978 84,394573
42 1684169728 22,187317 0,600000 20,369789 25,650102 298,966444
13 1684169729 0,083031 0,200000 0,083031 0,083031 0,001379
58 1684169729 0,157901 0,200000 0,157901 0,157901 0,004987
39 1684169729 0,088607 0,400000 0,080287 0,096928 0,003168
85 1684169729 20,369753 0,200000 20,369753 20,369753 82,985367
79 1684169729 25,650033 0,200000 25,650033 25,650033 131,584839
76 1684169729 20,541978 0,200000 20,541978 20,541978 84,394573
42 1684169729 22,187317 0,600000 20,369789 25,650102 298,966444
13 1684169730 0,083031 0,200000 0,083031 0,083031 0,001379
58 1684169730 0,157901 0,200000 0,157901 0,157901 0,004987
39 1684169730 0,088607 0,400000 0,080287 0,096928 0,003168
85 1684169730 20,369753 0,200000 20,369753 20,369753 82,985367
79 1684169730 25,650033 0,200000 25,650033 25,650033 131,584839
76 1684169730 20,541978 0,200000 20,541978 20,541978 84,394573
42 1684169730 22,187317 0,600000 20,369789 25,650102 298,966444
13 1684169731 0,083031 0,200000 0,083031 0,083031 0,001379
58 1684169731 0,157901 0,200000 0,157901 0,157901 0,004987
39 1684169731 0,088607 0,400000 0,080287 0,096928 0,003168
85 1684169731 20,369753 0,200000 20,369753 20,369753 82,985367
79 1684169731 25,650033 0,200000 25,650033 25,650033 131,584839
76 1684169731 20,541978 0,200000 20,541978 20,541978 84,394573
42 1684169731 22,187317 0,600000 20,369789 25,650102 298,966444
19 1684169732 0,101346 0,200000 0,101346 0,101346 0,002054
22 1684169732 0,104028 0,200000 0,104028 0,104028 0,002164
19 1684169733 0,101346 0,200000 0,101346 0,101346 0,002054
22 1684169733 0,104028 0,200000 0,104028 0,104028 0,002164
19 1684169734 0,101346 0,200000 0,101346 0,101346 0,002054
22 1684169734 0,104028 0,200000 0,104028 0,104028 0,002164
19 1684169735 0,101346 0,200000 0,101346 0,101346 0,002054
22 1684169735 0,104028 0,200000 0,104028 0,104028 0,002164
19 1684169736 0,101346 0,200000 0,101346 0,101346 0,002054
22 1684169736 0,104028 0,200000 0,104028 0,104028 0,002164
45 1684169737 0,051360 0,200000 0,051360 0,051360 0,000528
45 1684169738 0,051360 0,200000 0,051360 0,051360 0,000528
45 1684169739 0,051360 0,200000 0,051360 0,051360 0,000528
45 1684169740 0,051360 0,200000 0,051360 0,051360 0,000528
45 1684169741 0,051360 0,200000 0,051360 0,051360 0,000528
13 1684169742 0,080509 0,400000 0,080018 0,081001 0,002593
13 1684169743 0,080509 0,400000 0,080018 0,081001 0,002593
52 1684169742 0,054038 0,200000 0,054038 0,054038 0,000584
52 1684169743 0,054038 0,200000 0,054038 0,054038 0,000584
13 1684169744 0,080509 0,400000 0,080018 0,081001 0,002593
52 1684169744 0,054038 0,200000 0,054038 0,054038 0,000584
13 1684169745 0,080509 0,400000 0,080018 0,081001 0,002593
52 1684169745 0,054038 0,200000 0,054038 0,054038 0,000584
13 1684169746 0,080509 0,400000 0,080018 0,081001 0,002593
52 1684169746 0,054038 0,200000 0,054038 0,054038 0,000584
19 1684169747 0,110186 0,200000 0,110186 0,110186 0,002428
64 1684169747 0,055041 0,200000 0,055041 0,055041 0,000606
55 1684169747 0,043777 0,200000 0,043777 0,043777 0,000383
22 1684169747 0,123735 0,200000 0,123735 0,123735 0,003062
19 1684169748 0,110186 0,200000 0,110186 0,110186 0,002428
64 1684169748 0,055041 0,200000 0,055041 0,055041 0,000606
55 1684169748 0,043777 0,200000 0,043777 0,043777 0,000383
22 1684169748 0,123735 0,200000 0,123735 0,123735 0,003062
19 1684169749 0,110186 0,200000 0,110186 0,110186 0,002428
64 1684169749 0,055041 0,200000 0,055041 0,055041 0,000606
55 1684169749 0,043777 0,200000 0,043777 0,043777 0,000383
22 1684169749 0,123735 0,200000 0,123735 0,123735 0,003062
19 1684169750 0,110186 0,200000 0,110186 0,110186 0,002428
64 1684169750 0,055041 0,200000 0,055041 0,055041 0,000606
55 1684169750 0,043777 0,200000 0,043777 0,043777 0,000383
22 1684169750 0,123735 0,200000 0,123735 0,123735 0,003062
19 1684169751 0,110186 0,200000 0,110186 0,110186 0,002428
64 1684169751 0,055041 0,200000 0,055041 0,055041 0,000606
55 1684169751 0,043777 0,200000 0,043777 0,043777 0,000383
22 1684169751 0,123735 0,200000 0,123735 0,123735 0,003062
88 1684169752 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169752 0,142093 0,200000 0,142093 0,142093 0,004038
61 1684169752 0,042331 0,200000 0,042331 0,042331 0,000358
45 1684169752 0,052057 0,200000 0,052057 0,052057 0,000542
79 1684169752 25,636695 0,200000 25,636695 25,636695 131,448025
42 1684169752 25,636765 0,200000 25,636765 25,636765 131,448742
88 1684169753 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169753 0,142093 0,200000 0,142093 0,142093 0,004038
61 1684169753 0,042331 0,200000 0,042331 0,042331 0,000358
45 1684169753 0,052057 0,200000 0,052057 0,052057 0,000542
79 1684169753 25,636695 0,200000 25,636695 25,636695 131,448025
42 1684169753 25,636765 0,200000 25,636765 25,636765 131,448742
88 1684169754 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169754 0,142093 0,200000 0,142093 0,142093 0,004038
61 1684169754 0,042331 0,200000 0,042331 0,042331 0,000358
45 1684169754 0,052057 0,200000 0,052057 0,052057 0,000542
79 1684169754 25,636695 0,200000 25,636695 25,636695 131,448025
42 1684169754 25,636765 0,200000 25,636765 25,636765 131,448742
88 1684169755 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169755 0,142093 0,200000 0,142093 0,142093 0,004038
61 1684169755 0,042331 0,200000 0,042331 0,042331 0,000358
45 1684169755 0,052057 0,200000 0,052057 0,052057 0,000542
79 1684169755 25,636695 0,200000 25,636695 25,636695 131,448025
42 1684169755 25,636765 0,200000 25,636765 25,636765 131,448742
88 1684169756 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169756 0,142093 0,200000 0,142093 0,142093 0,004038
61 1684169756 0,042331 0,200000 0,042331 0,042331 0,000358
45 1684169756 0,052057 0,200000 0,052057 0,052057 0,000542
79 1684169756 25,636695 0,200000 25,636695 25,636695 131,448025
42 1684169756 25,636765 0,200000 25,636765 25,636765 131,448742
13 1684169757 0,081654 0,200000 0,081654 0,081654 0,001333
52 1684169757 0,052775 0,200000 0,052775 0,052775 0,000557
73 1684169757 0,088378 0,200000 0,088378 0,088378 0,001562
13 1684169758 0,081654 0,200000 0,081654 0,081654 0,001333
52 1684169758 0,052775 0,200000 0,052775 0,052775 0,000557
73 1684169758 0,088378 0,200000 0,088378 0,088378 0,001562
13 1684169759 0,081654 0,200000 0,081654 0,081654 0,001333
52 1684169759 0,052775 0,200000 0,052775 0,052775 0,000557
73 1684169759 0,088378 0,200000 0,088378 0,088378 0,001562
13 1684169760 0,081654 0,200000 0,081654 0,081654 0,001333
52 1684169760 0,052775 0,200000 0,052775 0,052775 0,000557
73 1684169760 0,088378 0,200000 0,088378 0,088378 0,001562
13 1684169761 0,081654 0,200000 0,081654 0,081654 0,001333
52 1684169761 0,052775 0,200000 0,052775 0,052775 0,000557
73 1684169761 0,088378 0,200000 0,088378 0,088378 0,001562
88 1684169762 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169762 0,076658 0,200000 0,076658 0,076658 0,001175
19 1684169762 0,095299 0,200000 0,095299 0,095299 0,001816
64 1684169762 0,052914 0,200000 0,052914 0,052914 0,000560
85 1684169762 20,370648 0,200000 20,370648 20,370648 82,992657
42 1684169762 20,370683 0,200000 20,370683 20,370683 82,992943
88 1684169763 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169763 0,076658 0,200000 0,076658 0,076658 0,001175
19 1684169763 0,095299 0,200000 0,095299 0,095299 0,001816
64 1684169763 0,052914 0,200000 0,052914 0,052914 0,000560
85 1684169763 20,370648 0,200000 20,370648 20,370648 82,992657
42 1684169763 20,370683 0,200000 20,370683 20,370683 82,992943
88 1684169764 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169764 0,076658 0,200000 0,076658 0,076658 0,001175
19 1684169764 0,095299 0,200000 0,095299 0,095299 0,001816
64 1684169764 0,052914 0,200000 0,052914 0,052914 0,000560
85 1684169764 20,370648 0,200000 20,370648 20,370648 82,992657
42 1684169764 20,370683 0,200000 20,370683 20,370683 82,992943
88 1684169765 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169765 0,076658 0,200000 0,076658 0,076658 0,001175
19 1684169765 0,095299 0,200000 0,095299 0,095299 0,001816
64 1684169765 0,052914 0,200000 0,052914 0,052914 0,000560
85 1684169765 20,370648 0,200000 20,370648 20,370648 82,992657
42 1684169765 20,370683 0,200000 20,370683 20,370683 82,992943
19 1684169766 0,095299 0,200000 0,095299 0,095299 0,001816
88 1684169766 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169766 0,076658 0,200000 0,076658 0,076658 0,001175
64 1684169766 0,052914 0,200000 0,052914 0,052914 0,000560
85 1684169766 20,370648 0,200000 20,370648 20,370648 82,992657
42 1684169766 20,370683 0,200000 20,370683 20,370683 82,992943
13 1684169767 0,079907 0,200000 0,079907 0,079907 0,001277
88 1684169767 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169767 0,141891 0,400000 0,141419 0,142362 0,008053
79 1684169767 25,657322 0,200000 25,657322 25,657322 131,659634
42 1684169767 25,657392 0,200000 25,657392 25,657392 131,660351
13 1684169768 0,079907 0,200000 0,079907 0,079907 0,001277
88 1684169768 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169768 0,141891 0,400000 0,141419 0,142362 0,008053
79 1684169768 25,657322 0,200000 25,657322 25,657322 131,659634
42 1684169768 25,657392 0,200000 25,657392 25,657392 131,660351
13 1684169769 0,079907 0,200000 0,079907 0,079907 0,001277
88 1684169769 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169769 0,141891 0,400000 0,141419 0,142362 0,008053
79 1684169769 25,657322 0,200000 25,657322 25,657322 131,659634
42 1684169769 25,657392 0,200000 25,657392 25,657392 131,660351
13 1684169770 0,079907 0,200000 0,079907 0,079907 0,001277
88 1684169770 0,000010 0,200000 0,000010 0,000010 0,000000
58 1684169770 0,141891 0,400000 0,141419 0,142362 0,008053
79 1684169770 25,657322 0,200000 25,657322 25,657322 131,659634
42 1684169770 25,657392 0,200000 25,657392 25,657392 131,660351
88 1684169771 0,000010 0,200000 0,000010 0,000010 0,000000
42 1684169771 25,657392 0,200000 25,657392 25,657392 131,660351
13 1684169771 0,079907 0,200000 0,079907 0,079907 0,001277
58 1684169771 0,141891 0,400000 0,141419 0,142362 0,008053
79 1684169771 25,657322 0,200000 25,657322 25,657322 131,659634
13 1684169772 0,079171 0,200000 0,079171 0,079171 0,001254
19 1684169772 0,092126 0,200000 0,092126 0,092126 0,001697
67 1684169772 0,080924 0,200000 0,080924 0,080924 0,001310
13 1684169773 0,079171 0,200000 0,079171 0,079171 0,001254
19 1684169773 0,092126 0,200000 0,092126 0,092126 0,001697
67 1684169773 0,080924 0,200000 0,080924 0,080924 0,001310
13 1684169774 0,079171 0,200000 0,079171 0,079171 0,001254
19 1684169774 0,092126 0,200000 0,092126 0,092126 0,001697
67 1684169774 0,080924 0,200000 0,080924 0,080924 0,001310
13 1684169775 0,079171 0,200000 0,079171 0,079171 0,001254
19 1684169775 0,092126 0,200000 0,092126 0,092126 0,001697
67 1684169775 0,080924 0,200000 0,080924 0,080924 0,001310
13 1684169776 0,079171 0,200000 0,079171 0,079171 0,001254
19 1684169776 0,092126 0,200000 0,092126 0,092126 0,001697
67 1684169776 0,080924 0,200000 0,080924 0,080924 0,001310
88 1684169777 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169777 0,079698 0,200000 0,079698 0,079698 0,001270
19 1684169777 0,093751 0,200000 0,093751 0,093751 0,001758
76 1684169777 20,515944 0,200000 20,515944 20,515944 84,180796
22 1684169777 0,126033 0,200000 0,126033 0,126033 0,003177
42 1684169777 20,516021 0,200000 20,516021 20,516021 84,181420
88 1684169778 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169778 0,079698 0,200000 0,079698 0,079698 0,001270
19 1684169778 0,093751 0,200000 0,093751 0,093751 0,001758
76 1684169778 20,515944 0,200000 20,515944 20,515944 84,180796
22 1684169778 0,126033 0,200000 0,126033 0,126033 0,003177
42 1684169778 20,516021 0,200000 20,516021 20,516021 84,181420
88 1684169779 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169779 0,079698 0,200000 0,079698 0,079698 0,001270
19 1684169779 0,093751 0,200000 0,093751 0,093751 0,001758
76 1684169779 20,515944 0,200000 20,515944 20,515944 84,180796
22 1684169779 0,126033 0,200000 0,126033 0,126033 0,003177
42 1684169779 20,516021 0,200000 20,516021 20,516021 84,181420
88 1684169780 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169780 0,079698 0,200000 0,079698 0,079698 0,001270
19 1684169780 0,093751 0,200000 0,093751 0,093751 0,001758
76 1684169780 20,515944 0,200000 20,515944 20,515944 84,180796
22 1684169780 0,126033 0,200000 0,126033 0,126033 0,003177
42 1684169780 20,516021 0,200000 20,516021 20,516021 84,181420
88 1684169781 0,000011 0,200000 0,000011 0,000011 0,000000
39 1684169781 0,079698 0,200000 0,079698 0,079698 0,001270
42 1684169781 20,516021 0,200000 20,516021 20,516021 84,181420
19 1684169781 0,093751 0,200000 0,093751 0,093751 0,001758
76 1684169781 20,515944 0,200000 20,515944 20,515944 84,180796
22 1684169781 0,126033 0,200000 0,126033 0,126033 0,003177
45 1684169782 0,049727 0,200000 0,049727 0,049727 0,000495
22 1684169782 0,099849 0,200000 0,099849 0,099849 0,001994
45 1684169783 0,049727 0,200000 0,049727 0,049727 0,000495
22 1684169783 0,099849 0,200000 0,099849 0,099849 0,001994
45 1684169784 0,049727 0,200000 0,049727 0,049727 0,000495
22 1684169784 0,099849 0,200000 0,099849 0,099849 0,001994
45 1684169785 0,049727 0,200000 0,049727 0,049727 0,000495
22 1684169785 0,099849 0,200000 0,099849 0,099849 0,001994
45 1684169786 0,049727 0,200000 0,049727 0,049727 0,000495
22 1684169786 0,099849 0,200000 0,099849 0,099849 0,001994
52 1684169787 0,053282 0,200000 0,053282 0,053282 0,000568
45 1684169787 0,049002 0,200000 0,049002 0,049002 0,000480
52 1684169788 0,053282 0,200000 0,053282 0,053282 0,000568
45 1684169788 0,049002 0,200000 0,049002 0,049002 0,000480
52 1684169789 0,053282 0,200000 0,053282 0,053282 0,000568
45 1684169789 0,049002 0,200000 0,049002 0,049002 0,000480
52 1684169790 0,053282 0,200000 0,053282 0,053282 0,000568
45 1684169790 0,049002 0,200000 0,049002 0,049002 0,000480
52 1684169791 0,053282 0,200000 0,053282 0,053282 0,000568
45 1684169791 0,049002 0,200000 0,049002 0,049002 0,000480
88 1684169792 0,000012 0,200000 0,000012 0,000012 0,000000
82 1684169792 25,519107 0,200000 25,519107 25,519107 130,244961
39 1684169792 0,077604 0,200000 0,077604 0,077604 0,001204
52 1684169792 0,049927 0,200000 0,049927 0,049927 0,000499
42 1684169792 25,519156 0,200000 25,519156 25,519156 130,245462
88 1684169793 0,000012 0,200000 0,000012 0,000012 0,000000
82 1684169793 25,519107 0,200000 25,519107 25,519107 130,244961
39 1684169793 0,077604 0,200000 0,077604 0,077604 0,001204
52 1684169793 0,049927 0,200000 0,049927 0,049927 0,000499
42 1684169793 25,519156 0,200000 25,519156 25,519156 130,245462
88 1684169794 0,000012 0,200000 0,000012 0,000012 0,000000
82 1684169794 25,519107 0,200000 25,519107 25,519107 130,244961
39 1684169794 0,077604 0,200000 0,077604 0,077604 0,001204
52 1684169794 0,049927 0,200000 0,049927 0,049927 0,000499
42 1684169794 25,519156 0,200000 25,519156 25,519156 130,245462
88 1684169795 0,000012 0,200000 0,000012 0,000012 0,000000
82 1684169795 25,519107 0,200000 25,519107 25,519107 130,244961
39 1684169795 0,077604 0,200000 0,077604 0,077604 0,001204
52 1684169795 0,049927 0,200000 0,049927 0,049927 0,000499
42 1684169795 25,519156 0,200000 25,519156 25,519156 130,245462
88 1684169796 0,000012 0,200000 0,000012 0,000012 0,000000
39 1684169796 0,077604 0,200000 0,077604 0,077604 0,001204
42 1684169796 25,519156 0,200000 25,519156 25,519156 130,245462
82 1684169796 25,519107 0,200000 25,519107 25,519107 130,244961
52 1684169796 0,049927 0,200000 0,049927 0,049927 0,000499
88 1684169797 0,000011 0,200000 0,000011 0,000011 0,000000
82 1684169797 25,496320 0,200000 25,496320 25,496320 130,012464
39 1684169797 0,078593 0,200000 0,078593 0,078593 0,001235
42 1684169797 25,496353 0,200000 25,496353 25,496353 130,012800
88 1684169798 0,000011 0,200000 0,000011 0,000011 0,000000
